x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
0.4376750886440277,0.334948867559433,-0.2634027302265167,0.44926366209983826,0.30704233050346375,-0.2222326695919037,0.45554524660110474,0.30758336186408997,-0.22206847369670868,0.4608907401561737,0.3078869581222534,-0.22166946530342102,0.42754775285720825,0.3088587820529938,-0.2265315055847168,0.42089971899986267,0.31002679467201233,-0.22649945318698883,0.4145461320877075,0.3106410801410675,-0.22667331993579865,0.4712837338447571,0.3271591067314148,-0.042660828679800034,0.4060508608818054,0.33217889070510864,-0.06570856273174286,0.4529222846031189,0.3657360374927521,-0.19723443686962128,0.426229327917099,0.3632330298423767,-0.2034078687429428,0.5174894332885742,0.48221272230148315,0.04323536530137062,0.36370325088500977,0.5103024244308472,-0.06678681075572968,0.6213060617446899,0.3974931538105011,-0.13300809264183044,0.32673272490501404,0.715264081954956,-0.3283930718898773,0.5950268507003784,0.14115506410598755,-0.3240717649459839,0.42111635208129883,0.6711094379425049,-0.6386669874191284,0.5994886755943298,0.08014604449272156,-0.3786988854408264,0.450895220041275,0.6972877979278564,-0.7034315466880798,0.592337429523468,0.07321895658969879,-0.35986191034317017,0.4643016457557678,0.6755626797676086,-0.6813833713531494,0.5882946252822876,0.08663757145404816,-0.32715603709220886,0.4585264325141907,0.6626696586608887,-0.6350958347320557,0.5099593997001648,0.9450323581695557,0.01421536784619093,0.40239137411117554,0.9561576843261719,-0.012244073674082756,0.5266506671905518,1.286019206047058,0.027480313554406166,0.4084773063659668,1.2936149835586548,-0.039625756442546844,0.5293825268745422,1.5989019870758057,0.1965593546628952,0.4185255765914917,1.6072931289672852,0.04839193820953369,0.5330648422241211,1.6378711462020874,0.20113369822502136,0.41378775238990784,1.6489348411560059,0.049599964171648026,0.5144110321998596,1.7102617025375366,-0.0034726744052022696,0.4432007074356079,1.7129263877868652,-0.21278104186058044,gangnam_style
0.4274544417858124,0.3396908640861511,-0.35608017444610596,0.441259503364563,0.3133481442928314,-0.308991014957428,0.4468511641025543,0.3147655725479126,-0.3087162673473358,0.45176294445991516,0.31679344177246094,-0.3083553612232208,0.41914525628089905,0.31243401765823364,-0.3209044635295868,0.41049066185951233,0.3129240870475769,-0.32084983587265015,0.40374720096588135,0.3131864070892334,-0.32107263803482056,0.45843470096588135,0.33600589632987976,-0.07839405536651611,0.39080682396888733,0.332181841135025,-0.13099776208400726,0.4397912323474884,0.3760248124599457,-0.27432432770729065,0.4121139645576477,0.3726281523704529,-0.2894558310508728,0.49716266989707947,0.5080924034118652,0.031970199197530746,0.33269426226615906,0.5061879754066467,-0.13481928408145905,0.6209115982055664,0.4513254463672638,-0.1692114770412445,0.2848953306674957,0.7126012444496155,-0.4343433082103729,0.5511086583137512,0.2373715490102768,-0.3451564908027649,0.4021774232387543,0.683965802192688,-0.7068098783493042,0.5288912653923035,0.1790517419576645,-0.3982393145561218,0.4403821527957916,0.7099473476409912,-0.7729063630104065,0.521338701248169,0.18163231015205383,-0.3446331322193146,0.45118051767349243,0.6887436509132385,-0.7416530847549438,0.5246953368186951,0.2011476457118988,-0.33442941308021545,0.44529104232788086,0.6765193939208984,-0.697576105594635,0.461383193731308,0.9811946153640747,0.02904498390853405,0.3523598313331604,0.9754453301429749,-0.027196740731596947,0.4612955152988434,1.3506802320480347,0.02777177281677723,0.3422899544239044,1.3381801843643188,-0.059374094009399414,0.4516207277774811,1.6870763301849365,0.2440752536058426,0.3350093960762024,1.6745272874832153,0.05513806641101837,0.4504300057888031,1.7310038805007935,0.25058940052986145,0.3282729685306549,1.7197203636169434,0.05771283805370331,0.4390546679496765,1.7971205711364746,0.008826768025755882,0.35195720195770264,1.7827386856079102,-0.228495791554451,gangnam_style
0.42308521270751953,0.3486800193786621,-0.2988823354244232,0.4329039454460144,0.3219021260738373,-0.2604944407939911,0.43851131200790405,0.32348695397377014,-0.2603342831134796,0.44391125440597534,0.32512515783309937,-0.26013705134391785,0.4140356183052063,0.3188979923725128,-0.27321064472198486,0.40594348311424255,0.31870895624160767,-0.27319929003715515,0.3986377418041229,0.319063663482666,-0.273486465215683,0.4505222737789154,0.3430168628692627,-0.05278567597270012,0.38503095507621765,0.3369734287261963,-0.11106697469949722,0.4333535432815552,0.38463398814201355,-0.22370821237564087,0.4089263379573822,0.3799717426300049,-0.24030978977680206,0.4878025949001312,0.5112767815589905,0.06890709698200226,0.3302040100097656,0.5100807547569275,-0.11766264587640762,0.6055885553359985,0.4654451012611389,-0.10980501770973206,0.28505194187164307,0.7208033204078674,-0.3985719382762909,0.5784664154052734,0.24409550428390503,-0.3504275381565094,0.4010712802410126,0.6993529200553894,-0.6861252188682556,0.581085741519928,0.1896897852420807,-0.4087144732475281,0.43899664282798767,0.7224338054656982,-0.749485433101654,0.5736505389213562,0.18872730433940887,-0.3791544735431671,0.45038896799087524,0.7033358812332153,-0.7257011532783508,0.5693722367286682,0.2087816596031189,-0.35015869140625,0.4439099431037903,0.6953799724578857,-0.677739143371582,0.4605051577091217,0.9683064818382263,0.032371070235967636,0.3541679382324219,0.9717562198638916,-0.03078393079340458,0.4657549262046814,1.3317837715148926,0.02934410609304905,0.3483625054359436,1.3210527896881104,-0.06301189959049225,0.46109330654144287,1.6475337743759155,0.21545155346393585,0.34935760498046875,1.6419262886047363,0.03607512637972832,0.46180251240730286,1.6875287294387817,0.21970944106578827,0.3434654474258423,1.681902289390564,0.03713220730423927,0.4474223852157593,1.7507884502410889,0.0021633950527757406,0.370522677898407,1.7495931386947632,-0.2294989675283432,gangnam_style
0.4304705560207367,0.32970723509788513,-0.2856072187423706,0.4392012357711792,0.3051208257675171,-0.24659882485866547,0.44605714082717896,0.30613771080970764,-0.2464703470468521,0.45302435755729675,0.3071688413619995,-0.24621637165546417,0.42080095410346985,0.30251482129096985,-0.2538699805736542,0.41378551721572876,0.30232173204421997,-0.25384560227394104,0.40619489550590515,0.30226534605026245,-0.25417405366897583,0.4607742428779602,0.31986114382743835,-0.048497240990400314,0.3957722783088684,0.31874004006385803,-0.0801393911242485,0.44280850887298584,0.36428266763687134,-0.2158319503068924,0.41861996054649353,0.36023277044296265,-0.2256547063589096,0.5057198405265808,0.4852336645126343,0.0572078563272953,0.34822672605514526,0.4967142641544342,-0.07833421230316162,0.6249070763587952,0.47099924087524414,-0.07866962254047394,0.2962835431098938,0.7061594724655151,-0.35451704263687134,0.5876400470733643,0.22634826600551605,-0.2319619208574295,0.41219741106033325,0.6592109799385071,-0.644816517829895,0.5753352046012878,0.16470016539096832,-0.276271253824234,0.4508384168148041,0.6805714964866638,-0.7101534605026245,0.5651019811630249,0.161856010556221,-0.23777267336845398,0.46334320306777954,0.661203920841217,-0.6749953031539917,0.5655942559242249,0.1825980693101883,-0.22459499537944794,0.4565276503562927,0.6535453796386719,-0.6348808407783508,0.49086615443229675,0.9516531229019165,0.022709395736455917,0.3883526921272278,0.960764467716217,-0.020999375730752945,0.5052947402000427,1.3064898252487183,0.013245929032564163,0.3834020793437958,1.305684208869934,-0.04339241608977318,0.5073863863945007,1.6259099245071411,0.20726394653320312,0.3922606110572815,1.6271425485610962,0.07193705439567566,0.5103088021278381,1.6671315431594849,0.21102197468280792,0.3870316445827484,1.6675686836242676,0.07564527541399002,0.49518340826034546,1.736789345741272,-0.02573433518409729,0.4186442494392395,1.7401336431503296,-0.19791564345359802,gangnam_style
0.4373478889465332,0.3480074405670166,-0.27707159519195557,0.44712451100349426,0.32051700353622437,-0.2585832476615906,0.4537614583969116,0.32107192277908325,-0.25855961441993713,0.4610872268676758,0.3222823441028595,-0.2583167254924774,0.4289706349372864,0.3205735385417938,-0.24844945967197418,0.4220365583896637,0.3211805820465088,-0.2482086569070816,0.414726585149765,0.3222549855709076,-0.24842406809329987,0.4737004339694977,0.3414987623691559,-0.10821060091257095,0.4076361060142517,0.34455060958862305,-0.08031948655843735,0.4508337080478668,0.38427895307540894,-0.22986574470996857,0.42571088671684265,0.3813171684741974,-0.21759146451950073,0.526927649974823,0.5197702646255493,-0.04475780948996544,0.36788585782051086,0.5366951823234558,-0.043345704674720764,0.6064222455024719,0.7339602708816528,-0.2635602355003357,0.3391944468021393,0.7810528874397278,-0.19136367738246918,0.5213697552680969,0.5027828812599182,-0.5670082569122314,0.4312950670719147,0.7940970659255981,-0.4425211548805237,0.5129689574241638,0.44104745984077454,-0.6326791644096375,0.46152395009994507,0.8269503116607666,-0.49532902240753174,0.5104631781578064,0.42502665519714355,-0.5943730473518372,0.4735623002052307,0.7965145707130432,-0.4802425503730774,0.5078126788139343,0.449796199798584,-0.5588390827178955,0.46813708543777466,0.7826187610626221,-0.4405430257320404,0.5150028467178345,0.975926399230957,-0.007581211160868406,0.4117724299430847,0.9770779013633728,0.009269503876566887,0.5320085287094116,1.3119583129882812,0.009919540025293827,0.41726115345954895,1.3213881254196167,0.04795823246240616,0.5322017073631287,1.6283260583877563,0.21971248090267181,0.4265972673892975,1.629853367805481,0.20040573179721832,0.5377715826034546,1.6691521406173706,0.22997625172138214,0.4236631989479065,1.6703834533691406,0.2094520479440689,0.514936089515686,1.7345892190933228,0.011028456501662731,0.4465813636779785,1.7411497831344604,-0.03309190273284912,gangnam_style
0.443241149187088,0.3323254883289337,-0.2859397530555725,0.45704877376556396,0.3047536015510559,-0.27092093229293823,0.46461769938468933,0.3050011992454529,-0.2710973620414734,0.4697814881801605,0.3058184087276459,-0.27102214097976685,0.4335361123085022,0.30638042092323303,-0.2601746618747711,0.42658793926239014,0.30758440494537354,-0.26003214716911316,0.4194613993167877,0.309677392244339,-0.26030752062797546,0.48227688670158386,0.3222336173057556,-0.1268862634897232,0.4147610068321228,0.33037593960762024,-0.09158346056938171,0.45934468507766724,0.3685547411441803,-0.23782888054847717,0.43092983961105347,0.36960238218307495,-0.22338317334651947,0.5320621728897095,0.48339390754699707,-0.15497693419456482,0.37781763076782227,0.5254040360450745,0.023515788838267326,0.5286802053451538,0.6990850567817688,-0.2816000282764435,0.3306954801082611,0.7611333727836609,-0.20664039254188538,0.3835582733154297,0.6986268162727356,-0.44367650151252747,0.3802364468574524,0.7400685548782349,-0.5847024321556091,0.3484697937965393,0.7332157492637634,-0.4865959882736206,0.39870068430900574,0.8024946451187134,-0.6570925116539001,0.34334173798561096,0.7138872742652893,-0.4389442205429077,0.4149633049964905,0.7846538424491882,-0.6441658139228821,0.3536589741706848,0.7044506072998047,-0.4203518033027649,0.40923306345939636,0.7726519107818604,-0.589410662651062,0.5149533152580261,0.9782394766807556,-0.05361165106296539,0.41134533286094666,0.9768506288528442,0.05487552657723427,0.526030421257019,1.2970614433288574,0.012573654763400555,0.4147854149341583,1.312716007232666,0.25385957956314087,0.5284897089004517,1.6027549505233765,0.25494080781936646,0.421204149723053,1.6076351404190063,0.51284259557724,0.535474419593811,1.6468690633773804,0.2670069932937622,0.4194593131542206,1.648909568786621,0.5342599749565125,0.5104306936264038,1.7029030323028564,0.05488027259707451,0.42490532994270325,1.7114133834838867,0.3290793299674988,gangnam_style
0.43960487842559814,0.3303418457508087,-0.30642232298851013,0.4529544711112976,0.30623307824134827,-0.2841770052909851,0.46097347140312195,0.30885034799575806,-0.28428179025650024,0.4679538905620575,0.3119068145751953,-0.284161776304245,0.4298558831214905,0.3050997853279114,-0.27677080035209656,0.42281779646873474,0.30645859241485596,-0.27665606141090393,0.41691991686820984,0.3077230453491211,-0.2768453359603882,0.4776989221572876,0.3318045139312744,-0.13095194101333618,0.4114258587360382,0.3270527720451355,-0.08993296325206757,0.45461028814315796,0.36857059597969055,-0.2488994002342224,0.42454221844673157,0.36416226625442505,-0.23882389068603516,0.5198544263839722,0.506718635559082,-0.1500304490327835,0.364895761013031,0.5175424814224243,0.035969026386737823,0.5103155374526978,0.7529289126396179,-0.3421301543712616,0.3141859471797943,0.7290961146354675,-0.2062559276819229,0.37874600291252136,0.7260478138923645,-0.5538949966430664,0.3311558961868286,0.7114939093589783,-0.6511554718017578,0.3410314619541168,0.7312778234481812,-0.6286516785621643,0.33008188009262085,0.7327640056610107,-0.7315603494644165,0.33751267194747925,0.6951653361320496,-0.6107912063598633,0.33387404680252075,0.7013622522354126,-0.7355448603630066,0.3506546914577484,0.6928492188453674,-0.5485864281654358,0.33807605504989624,0.6963976621627808,-0.6642305850982666,0.4797682464122772,0.9925594925880432,-0.04044046625494957,0.3755904734134674,0.9829522967338562,0.04148285463452339,0.48577919602394104,1.3094313144683838,0.06802253425121307,0.37340912222862244,1.3160147666931152,0.15776565670967102,0.48011890053749084,1.6253235340118408,0.3386610150337219,0.37434524297714233,1.6211611032485962,0.37302616238594055,0.48484474420547485,1.6668609380722046,0.35487714409828186,0.3735658824443817,1.6613856554031372,0.38677874207496643,0.45706453919410706,1.7252665758132935,0.1370164453983307,0.37821656465530396,1.7198693752288818,0.1521579474210739,gangnam_style
0.44288697838783264,0.3262314200401306,-0.34160473942756653,0.45585909485816956,0.30513009428977966,-0.3112684190273285,0.46204566955566406,0.3084850311279297,-0.3113308250904083,0.46940699219703674,0.3122003376483917,-0.3111717402935028,0.4341290593147278,0.2988392114639282,-0.3159474730491638,0.4253672659397125,0.2982858717441559,-0.3159090280532837,0.4185245931148529,0.29883068799972534,-0.31619009375572205,0.4780839681625366,0.3343316614627838,-0.1358739286661148,0.4101681411266327,0.3213373124599457,-0.15739411115646362,0.4549510180950165,0.36846864223480225,-0.27662208676338196,0.4253019094467163,0.3623104989528656,-0.2834274172782898,0.5167574286460876,0.5158770680427551,-0.10187070816755295,0.3517066538333893,0.5094416737556458,-0.10401282459497452,0.5305664539337158,0.7529099583625793,-0.21907712519168854,0.322846382856369,0.7419511675834656,-0.24319960176944733,0.42918696999549866,0.7762699127197266,-0.416851669549942,0.4096921682357788,0.8095535039901733,-0.47475379705429077,0.3967549502849579,0.8201084136962891,-0.5049411058425903,0.4348510205745697,0.8710145354270935,-0.5406529307365417,0.38382789492607117,0.7906588912010193,-0.5032035112380981,0.4473550021648407,0.8522801995277405,-0.5402649641036987,0.38844034075737,0.7769158482551575,-0.4264073073863983,0.4403841197490692,0.8300561904907227,-0.47896844148635864,0.475460022687912,0.994587779045105,-0.005406516138464212,0.36868515610694885,0.9849989414215088,0.006685939617455006,0.4793616533279419,1.3100091218948364,0.0508832149207592,0.37006619572639465,1.3154916763305664,0.15452733635902405,0.47778230905532837,1.6143893003463745,0.2716299593448639,0.37266805768013,1.61037278175354,0.4019242227077484,0.48075011372566223,1.6590825319290161,0.28444182872772217,0.37121203541755676,1.652171015739441,0.4200950860977173,0.45560988783836365,1.715067982673645,0.081729456782341,0.3767065703868866,1.709316611289978,0.2136201709508896,gangnam_style
0.4531654715538025,0.3197470009326935,-0.22924917936325073,0.4639446437358856,0.29256266355514526,-0.20016151666641235,0.47021275758743286,0.2939247786998749,-0.20009753108024597,0.47625020146369934,0.29563888907432556,-0.1999141424894333,0.44447028636932373,0.2890329658985138,-0.21388186514377594,0.4360103905200958,0.28827667236328125,-0.21381022036075592,0.4284043312072754,0.28818508982658386,-0.21414589881896973,0.48366039991378784,0.3139483332633972,-0.02394631691277027,0.41613712906837463,0.30674874782562256,-0.0810706689953804,0.4615020751953125,0.35948359966278076,-0.1636362075805664,0.43783339858055115,0.35450121760368347,-0.1804170310497284,0.5203055739402771,0.5072920918464661,0.06633483618497849,0.3583191931247711,0.48282042145729065,-0.09699586033821106,0.5588409900665283,0.7491598129272461,-0.11751637607812881,0.3715139329433441,0.7126699686050415,-0.2659967541694641,0.5355061888694763,0.616845965385437,-0.40222740173339844,0.5176088809967041,0.6551222205162048,-0.3147922456264496,0.5400349497795105,0.5749229192733765,-0.4553855061531067,0.5497070550918579,0.6294720768928528,-0.34213903546333313,0.5302570462226868,0.5459885001182556,-0.42879775166511536,0.5461480021476746,0.601166307926178,-0.3189673125743866,0.5236042141914368,0.549017608165741,-0.4014196991920471,0.5339483022689819,0.6074476838111877,-0.30197179317474365,0.49765345454216003,0.977256715297699,0.03005875088274479,0.39150270819664,0.9736288785934448,-0.028694448992609978,0.5105024576187134,1.3118417263031006,0.022431017830967903,0.3952352702617645,1.3157873153686523,0.06114601716399193,0.5020638704299927,1.6171947717666626,0.2347337305545807,0.3979562819004059,1.6237162351608276,0.2605784237384796,0.5033407807350159,1.657802700996399,0.24385562539100647,0.39298850297927856,1.6635667085647583,0.2727731764316559,0.4918912649154663,1.7204922437667847,0.029972609132528305,0.4164685606956482,1.7265878915786743,0.04439898952841759,gangnam_style
0.45831766724586487,0.3331964313983917,-0.3547183573246002,0.4684869647026062,0.30639147758483887,-0.3207506239414215,0.4755153954029083,0.30789047479629517,-0.32084178924560547,0.4807506203651428,0.3097907304763794,-0.3207121193408966,0.45008963346481323,0.30338743329048157,-0.3287981152534485,0.4424581229686737,0.30299270153045654,-0.3287060856819153,0.43438154458999634,0.30319300293922424,-0.32899710536003113,0.4892663359642029,0.3297780156135559,-0.12280359119176865,0.42242661118507385,0.32183703780174255,-0.14746242761611938,0.4666934013366699,0.3714093565940857,-0.2800218164920807,0.44253724813461304,0.3673638701438904,-0.2887445390224457,0.5316932797431946,0.5189315676689148,-0.028731655329465866,0.3693322241306305,0.5095067024230957,-0.09687172621488571,0.5640652775764465,0.7727779150009155,-0.17746876180171967,0.3702224791049957,0.7358682751655579,-0.27343207597732544,0.5244793891906738,0.7179139852523804,-0.5044017434120178,0.4941576421260834,0.7190824747085571,-0.5483619570732117,0.5093956589698792,0.7364044189453125,-0.5773721933364868,0.5416909456253052,0.7641201615333557,-0.6122967600822449,0.5021294355392456,0.7039496898651123,-0.565215528011322,0.5506653189659119,0.7084284424781799,-0.6015369296073914,0.5025809407234192,0.6936720013618469,-0.5065584182739258,0.5376927256584167,0.7019311189651489,-0.5462700128555298,0.5080456733703613,0.9792373180389404,0.01084329653531313,0.4044480621814728,0.9746630787849426,-0.009340577758848667,0.5232623815536499,1.3125381469726562,0.04951097071170807,0.40861061215400696,1.3185315132141113,0.12645575404167175,0.5210013389587402,1.6106795072555542,0.3193880021572113,0.41341012716293335,1.6190969944000244,0.3897727429866791,0.5225072503089905,1.6526992321014404,0.3333660960197449,0.4101249873638153,1.6607410907745361,0.40813663601875305,0.5089665055274963,1.7132635116577148,0.09877701103687286,0.4304594397544861,1.7211850881576538,0.1645216941833496,gangnam_style
